x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,3.0580204578071e-17,-1.1120600219669e-15,0,3.7e-11,1,0.000181,7.317322616528e-20,1,4.3037883693406e-07
1,0,0,1,1.1120600219669e-15,3.6831048593491e-11,3.0580204578071e-17,-1.1120600219669e-15,0,3.7e-11,1,0.000181,7.5600759239399e-20,0.82938028571824,1.5626583996559e-07
2,0,0,2,2.2245884997442e-15,3.676436643986e-11,1.2069469807315e-17,-1.1125284777773e-15,0,3.7e-11,1,0.000181,7.810627564736e-20,0.66145465519941,4.5895960291446e-08
3,0,0,3,3.3381272197407e-15,3.682412385825e-11,-1.0816092728552e-17,-1.1135387199965e-15,0,3.7e-11,1,0.000181,8.0692193533236e-20,0.49679546044535,9.7389002261187e-09
4,0,0,4,4.4532183350875e-15,3.6939002405754e-11,-2.0793017098303e-17,-1.1150911153469e-15,0,3.7e-11,1,0.000181,8.3361003134727e-20,0.33339422134596,1.123167779252e-09
5,0,0,5,5.5704045868017e-15,3.7003471102014e-11,-1.1668834023036e-17,-1.1171862517142e-15,0,3.7e-11,1,0.000181,8.6115268839381e-20,0.16831770683333,2.7731929424487e-11
6,0,0,6,6.6902295234945e-15,3.6954753512087e-11,8.8178837768444e-18,-1.1198249366928e-15,0,3.7e-11,1,0.000181,8.8957631296557e-20,-0.0002119064964604,-nan
7,0,0,7,7.8132377206831e-15,3.6807022330768e-11,2.6739343818712e-17,-1.1230081971886e-15,0,3.7e-11,1,0.000181,9.1890809586543e-20,-0.17189288917637,-nan
8,0,0,8,8.9399750014354e-15,3.6640029600197e-11,3.0225684233337e-17,-1.1267372807523e-15,0,3.7e-11,1,0.000181,9.4917603448295e-20,-0.34465128323126,-nan
9,0,0,9,1.0070988659475e-14,3.6548562328616e-11,1.6555576156172e-17,-1.1310136580396e-15,0,3.7e-11,1,0.000181,9.8040895567272e-20,-0.51600699985001,-nan
10,0,0,10,1.1206827684338e-14,3.6582065887757e-11,-6.0641442046564e-18,-1.135839024863e-15,0,3.7e-11,1,0.000181,1.0126365392492e-19,-0.68470565307658,-nan
11,0,0,11,1.2348042986807e-14,3.6723580138888e-11,-2.5614079454573e-17,-1.1412153024686e-15,0,3.7e-11,1,0.000181,1.0458893421133e-19,-0.85128788736268,-nan
12,0,0,12,1.3495187622971e-14,3.6908584688552e-11,-3.3485823489281e-17,-1.1471446361645e-15,0,3.7e-11,1,0.000181,1.0801988230271e-19,-1.0175800797884,-nan
13,0,0,13,1.4648817016487e-14,3.7058226752384e-11,-2.7085213553484e-17,-1.1536293935156e-15,0,3.7e-11,1,0.000181,1.115597368053e-19,-1.1857963228767,-nan
14,0,0,14,1.5809489179798e-14,3.711242348194e-11,-9.8096080497556e-18,-1.1606721633115e-15,0,3.7e-11,1,0.000181,1.1521183166732e-19,-1.3576438001444,-nan
15,0,0,15,1.6977764935897e-14,3.7052186471205e-11,1.0902898943065e-17,-1.1682757560992e-15,0,3.7e-11,1,0.000181,1.1897959886084e-19,-1.5337194541749,-nan
16,0,0,16,1.8154208142335e-14,3.6904361011384e-11,2.6756408227588e-17,-1.1764432064378e-15,0,3.7e-11,1,0.000181,1.2286657113517e-19,-1.7133819321001,-nan
17,0,0,17,1.9339385918741e-14,3.6735159824436e-11,3.0625414837556e-17,-1.1851777764063e-15,0,3.7e-11,1,0.000181,1.268763848436e-19,-1.8949263835327,-nan
18,0,0,18,2.0533868878409e-14,3.6632841909896e-11,1.8519542531802e-17,-1.1944829596675e-15,0,3.7e-11,1,0.000181,1.3101278284538e-19,-2.076052634421,-nan
19,0,0,19,2.1738231363329e-14,3.6664032053214e-11,-5.6454159405508e-18,-1.2043624849202e-15,0,3.7e-11,1,0.000181,1.3527961748478e-19,-2.2550457759739,-nan
20,0,0,20,2.2953051679869e-14,3.6818926820373e-11,-2.8035952855853e-17,-1.2148203165398e-15,0,3.7e-11,1,0.000181,1.3968085364914e-19,-2.4322571189161,-nan
21,0,0,21,2.417891233099e-14,3.7011042249255e-11,-3.4772892627487e-17,-1.2258606511213e-15,0,3.7e-11,1,0.000181,1.4422057190789e-19,-2.610111047316,-nan
22,0,0,22,2.5416400243923e-14,3.7152048325096e-11,-2.5522099727246e-17,-1.2374879129326e-15,0,3.7e-11,1,0.000181,1.4890297173463e-19,-2.7910824991908,-nan
23,0,0,23,2.6666106997719e-14,3.7225050128842e-11,-1.3213326478119e-17,-1.2497067537961e-15,0,3.7e-11,1,0.000181,1.537323748141e-19,-2.9757164289083,-nan
24,0,0,24,2.7928629056372e-14,3.7267728775752e-11,-7.7248350906404e-18,-1.2625220586531e-15,0,3.7e-11,1,0.000181,1.5871322843647e-19,-3.1630834923042,-nan
25,0,0,25,2.9204568007631e-14,3.7298854846392e-11,-5.6338187859451e-18,-1.2759389512592e-15,0,3.7e-11,1,0.000181,1.6385010898084e-19,-3.3527662058286,-nan
26,0,0,26,3.0494530802841e-14,3.7304930579292e-11,-1.0997076548857e-18,-1.2899627952096e-15,0,3.7e-11,1,0.000181,1.6914772549023e-19,-3.5452200041793,-nan
27,0,0,27,3.1799129996276e-14,3.7289383399781e-11,2.8140394915904e-18,-1.3045991934345e-15,0,3.7e-11,1,0.000181,1.7461092334039e-19,-3.7404437212058,-nan
28,0,0,28,3.3118983987283e-14,3.7281671167877e-11,1.3959139745971e-18,-1.3198539910073e-15,0,3.7e-11,1,0.000181,1.8024468800467e-19,-3.9377335382854,-nan
29,0,0,29,3.4454717266436e-14,3.7296989937284e-11,-2.7726972627499e-18,-1.3357332791535e-15,0,3.7e-11,1,0.000181,1.8605414891724e-19,-4.1367720005656,-nan
30,0,0,30,3.5806960662721e-14,3.732331106963e-11,-4.7641249545601e-18,-1.3522433962847e-15,0,3.7e-11,1,0.000181,1.9204458343721e-19,-4.337978402138,-nan
31,0,0,31,3.7176351590201e-14,3.7348361138524e-11,-4.5340624698871e-18,-1.3693909274803e-15,0,3.7e-11,1,0.000181,1.9822142091602e-19,-4.5417796362742,-nan
32,0,0,32,3.8563534296269e-14,3.7375584908015e-11,-4.9275022778487e-18,-1.3871827060675e-15,0,3.7e-11,1,0.000181,2.0459024687067e-19,-4.7481788006448,-nan
33,0,0,33,3.9969160113298e-14,3.7410741659233e-11,-6.3633719704315e-18,-1.4056258170289e-15,0,3.7e-11,1,0.000181,2.1115680726525e-19,-4.9571174963382,-nan
34,0,0,34,4.1393887712744e-14,3.7446475890592e-11,-6.4678958759461e-18,-1.4247275994457e-15,0,3.7e-11,1,0.000181,2.1792701290364e-19,-5.1688928739057,-nan
35,0,0,35,4.2838383359922e-14,3.7462545153752e-11,-2.9085366319574e-18,-1.4444956471787e-15,0,3.7e-11,1,0.000181,2.2490694393578e-19,-5.3841515136767,-nan
36,0,0,36,4.4303321169155e-14,3.743556257298e-11,4.8838471198012e-18,-1.4649378092329e-15,0,3.7e-11,1,0.000181,2.3210285448051e-19,-5.6036261525229,-nan
37,0,0,37,4.5789383360502e-14,3.7353394323949e-11,1.4872453074577e-17,-1.4860621913471e-15,0,3.7e-11,1,0.000181,2.3952117736764e-19,-5.8277466011449,-nan
38,0,0,38,4.7297260520344e-14,3.7228563255547e-11,2.2594423380784e-17,-1.5078771598413e-15,0,3.7e-11,1,0.000181,2.4716852900222e-19,-6.0562775229341,-nan
39,0,0,39,4.8827651868081e-14,3.7096405370439e-11,2.3920577204525e-17,-1.5303913477378e-15,0,3.7e-11,1,0.000181,2.5505171435387e-19,-6.288368298646,-nan
40,0,0,40,5.0381265529123e-14,3.699188754821e-11,1.8917725823367e-17,-1.5536136610413e-15,0,3.7e-11,1,0.000181,2.6317773207425e-19,-6.5231796151854,-nan
41,0,0,41,5.1958818811135e-14,3.6926234073948e-11,1.1883278841539e-17,-1.5775532820124e-15,0,3.7e-11,1,0.000181,2.7155377974567e-19,-6.7605152223011,-nan
42,0,0,42,5.3561038479869e-14,3.6883676112609e-11,7.7029910022404e-18,-1.6022196687336e-15,0,3.7e-11,1,0.000181,2.8018725926407e-19,-7.0009098258155,-nan
